Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
51eae38a-2982-44f7-afc4-366da88f4584,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
02f397c4-60fc-4c15-a8e1-2c27327e109f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
a9b5ee39-e3c4-4346-a640-90f237250c3c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,shippingFrequency,As needed,EPCRA,STATE_MA
ec04b102-483e-4cff-adce-e50a9064c592,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,transportationModes,Truck,EPCRA,STATE_MA
eac707cc-cd9a-4d8d-8896-226966d478e8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrier,multiple sources,EPCRA,STATE_MA
52181276-eea8-4425-8b42-16c204c411d0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,comments,no set route,EPCRA,STATE_MA
6f12dbc5-726d-4c76-b17b-7189081535f3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,shippingFrequency,as needed,EPCRA,STATE_MA
b3f5c224-a133-48d3-96fb-6792e4ed4811,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,transportationModes,Truck,EPCRA,STATE_MA
1462021b-a4c7-4787-8bba-fd133647e196,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrier,multiple sources,EPCRA,STATE_MA
c25ea70b-cf3f-49a8-b1fc-97a879f2ff79,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
6a236a5d-e56e-4aab-85ea-8c22a213bfdc,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
b6009e9e-1b07-4065-96cf-f04553d1ce49,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
8a0a3e98-395f-4f57-951f-9a9567fffea0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrierPhone,unknown,EPCRA,STATE_MA
c2659602-56cc-47b0-ba04-b5c7ddefe1b3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrierAddress,multiple,EPCRA,STATE_MA
90bbbb44-4fd2-40e7-986d-89b65ad24929,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,carrier24HourPhone,800-523-5020,EPCRA,STATE_MA
fc605889-8d3c-440d-9ffc-54d424f1db8f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrier24HourPhone,1-800-289-2875,EPCRA,STATE_MA
41b90aad-503c-4b8f-925b-5fc3ba19391a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
f24b6e80-fb74-4daf-8778-e227c69064c5,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
b3d22294-5c1d-4092-bcfb-5fdbf30a3267,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrierPhone,1-800-289-2875,EPCRA,STATE_MA
3cf95ffa-0971-4ff4-9ad4-59c1390f1380,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrierAddress,Taunton MA 02780,EPCRA,STATE_MA
1e543c23-84cb-4970-94c1-0b16b5c6c8cd,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,transportationModes,Truck,EPCRA,STATE_MA
ef27d222-267c-45ec-9ca7-c48541ac633a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrier,UPS truck,EPCRA,STATE_MA
a8a14457-fc83-4ed4-a783-c804be79b5e7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,shippingFrequency,as needed,EPCRA,STATE_MA
36d246d0-7672-4dc1-acc9-c2d321c1ca7f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,transportationModes,Truck,EPCRA,STATE_MA
4b559635-bf68-4487-9780-896a721a9039,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,comments,no set route,EPCRA,STATE_MA
5af833a8-539a-4c83-b309-001e8673e571,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrier24HourPhone,413-439-5164,EPCRA,STATE_MA
30f7d1bc-d557-4f0d-b635-8ef6075384f4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,e667df04-7cf4-4542-a497-e9c9e569644e,2023,comments,unknown,EPCRA,STATE_MA
6bfa1324-6950-4c8d-bbac-93ba32c9914c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
c5ef6376-dbc2-4cba-996e-a64325b1d8d2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierPhone,unknown,EPCRA,STATE_MA
2cccda7f-1c20-4aa4-9188-3597e842a34d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierAddress,multiple sources,EPCRA,STATE_MA
1b2d01e8-e6e2-459b-ab8d-72c072013de8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,carrierAddress,Autumn Place Suite 4 247 Northampton St. Easthampton MA 01027,EPCRA,STATE_MA
95d8e5f6-20ea-4e4a-a68d-39d154e08e77,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
93349473-123b-4af4-b1ad-4b2f8097d6ad,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,carrier24HourPhone,413-439-5164,EPCRA,STATE_MA
9823b656-a4b9-4764-99df-92ad96169670,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
16803507-11cf-4415-b685-719be3182ac2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,carrierPhone,413-439-5164,EPCRA,STATE_MA
e7c1870c-61df-454d-ae03-ac2a103fdc0f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,carrierAddress,120 Wayside Avenue West Springfield MA 01089,EPCRA,STATE_MA
9a9035b0-8a66-4505-8f12-8c0d389fa970,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,shippingFrequency,as needed,EPCRA,STATE_MA
5faf1f5e-7a58-42ab-a648-9f8233bfd6c8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
13cdcf97-9c78-4c8f-97ed-be8a384654c9,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrierPhone,413-442-1693,EPCRA,STATE_MA
cc9215ce-b3bc-4882-8d17-47adee2cdb98,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrierAddress,1484 East St. Pittsfield MA 01201,EPCRA,STATE_MA
119ac7cc-4d73-4705-aa0f-b01fd48aa4c2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,comments,unknown,EPCRA,STATE_MA
e563e068-adf4-4211-b9e8-2e4b976b0bb3,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierAddress,unknown,EPCRA,STATE_MA
220cf29d-957b-4c2c-84a0-015395e64ffd,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,transportationModes,Truck,EPCRA,STATE_MA
073c2329-e94d-4a18-8cb6-0495b45b64c2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
604cc0dd-b8f0-4279-ba32-b02d770ff13b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrierPhone,unknown,EPCRA,STATE_MA
a21622cf-62e4-4adc-b92d-cea2ced6e84d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrierAddress,unknown,EPCRA,STATE_MA
0aa76c6c-eb5f-43f4-8b6f-5213e524baa8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,carrier24HourPhone,248-355-0666,EPCRA,STATE_MA
ba8c3e84-ece8-4c39-bde2-65984cabe3ce,6eb9cc89-1aac-4d4f-b08e-7576b684d308,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
cf129b7b-9a3f-4b8a-bbf0-ef9fe7585d98,6eb9cc89-1aac-4d4f-b08e-7576b684d308,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
e64df04c-2c09-415e-8263-f2f0f2397e14,6eb9cc89-1aac-4d4f-b08e-7576b684d308,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
5fc9fe98-fd7b-4c23-b26b-11f377945081,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier,Interstate Battery,EPCRA,STATE_MA
24364e84-e235-4a75-a7f7-737ccbeeccf8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,shippingFrequency,monthly,EPCRA,STATE_MA
07208309-ec10-4f98-bb18-157488419035,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,transportationModes,Truck,EPCRA,STATE_MA
40f3e754-11a4-4cbb-b8ae-ec6125933b9a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,comments,unknown,EPCRA,STATE_MA
22bcec14-064d-4ae2-bd95-54615a5988c8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrier24HourPhone,248-355-0666,EPCRA,STATE_MA
93f98943-d964-4f8f-8173-41a382bb3ad4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
3e59710a-3189-48a9-bff9-4062f7028925,6eb9cc89-1aac-4d4f-b08e-7576b684d308,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
214a722c-a957-4e42-a19b-31c3a93be12f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,comments,no set route,EPCRA,STATE_MA
cba405e7-b6cc-413a-9373-3b71bf62a28a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,carrier24HourPhone,800-523-5020,EPCRA,STATE_MA
0554f4b2-1705-43ca-ad40-433cda85f95f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
94126449-7c2d-412e-9b1e-3c885d30c32c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,carrierPhone,413-347-4125,EPCRA,STATE_MA
67fc59e7-7c32-4ba2-906e-7337cd993c2c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,99408f92-f245-4366-badf-3193864218a7,2023,carrierAddress,481 Dalton Ave Pittsfield MA 01201,EPCRA,STATE_MA
63ccd709-03f2-4b9f-ac82-453e832fc5b7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,isShippedByTruck,1,EPCRA,STATE_MA
684b5ca8-8e51-4f79-9a70-d0ee38fc9afa,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,comments,no set route,EPCRA,STATE_MA
a4e831e6-b262-4ea8-94ec-a39483bfdeb5,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier,Pittsfield Welding Supply,EPCRA,STATE_MA
5df4a14a-0465-4ecb-89f6-a821c8bb2528,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,carrierPhone,800-523-5020,EPCRA,STATE_MA
7d1feb52-2e99-42d8-9514-bf819890976f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,carrierAddress,1004 US-9 Castleton-on-hudson NY 12033,EPCRA,STATE_MA
19d010ce-da35-4272-858a-b930b9f9399d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,78454019-521f-40cf-b60c-9842f6c1e475,2023,transportationModes,Truck,EPCRA,STATE_MA
ad7baf00-4cfa-46ed-ab12-f5d8733f2b5f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrier,multiple sources,EPCRA,STATE_MA
b1d06cfe-9f8d-4b70-99c3-409cc9addd24,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,78454019-521f-40cf-b60c-9842f6c1e475,2023,comments,no set route,EPCRA,STATE_MA
66983765-5d2d-4dbc-aa93-a47094b77792,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
5a327347-9c05-426a-b0a9-3341f779270d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,78454019-521f-40cf-b60c-9842f6c1e475,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
b00cf9c5-3d99-4190-a52e-5ccea6f15aa1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrierAddress,multiple,EPCRA,STATE_MA
b9e12d0b-7a5d-40d2-af60-50dee4209c8f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,5bcfe6e5-4a37-40f8-92b1-a5d1d3718c13,2023,carrier,A Duie Pyle,EPCRA,STATE_MA
d76e5f30-3874-4e6b-a7d2-d9acb48185b6,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,shippingFrequency,As Needed,EPCRA,STATE_MA
a0e51b1e-29b1-478f-8d2e-bcc261f0f1ca,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,carrier,UPS,EPCRA,STATE_MA
151efdf5-ba22-4c36-8549-d9180f23b249,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierZip,,EPCRA,STATE_MA
c5b61dca-bd84-47e6-9711-66326b296662,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierState,MA,EPCRA,STATE_MA
883f40a5-eaac-49c6-9e03-a8f92374b67c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierCity,,EPCRA,STATE_MA
e7ad421b-7e8f-4128-8e72-5755eb9325be,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,de8341e1-0ecd-404b-9805-9fffe890e669,2023,numberOfShipments,1,EPCRA,STATE_MA
1d5bbbca-2de8-41d4-b202-8274bdeab9e6,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
61a6d485-a907-46df-8d3e-7d265ecd3f3c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrierPhone,413-439-5164,EPCRA,STATE_MA
32c88941-c44d-4fb6-b053-649c9fcc3f82,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrierAddress,120 Wayside Avenue West Springfield ma,EPCRA,STATE_MA
46063b61-2e56-42b2-bebc-6aa6f33391c3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,carrierPhone,508-336-5040,EPCRA,STATE_MA
e31637cb-d5f3-4ea5-aab1-cc0dd0124d34,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,carrierAddress,66 Leavitt St. Seekonk MA 02771,EPCRA,STATE_MA
43c346cc-2ecd-4fbd-8835-ba1b68889fe1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,shippingFrequency,Bi Weekly,EPCRA,STATE_MA
44246cce-5003-478b-a79f-e9b7df930278,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
37e58666-3f93-45ff-834f-b439622e3636,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,transportationModes,Truck,EPCRA,STATE_MA
7e37aa65-449d-4664-b379-fef705020a34,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,comments,no set route,EPCRA,STATE_MA
9ccfde2c-b88d-4bbd-bafb-c127b28c586e,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,ca715237-4b95-424d-b21e-865b5c60f848,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
809c1bf3-5ba9-4612-a43c-826d1e2c389b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
3dcedef5-15b9-497c-b329-4d6776d33b64,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier24HourPhone,413-442-1693,EPCRA,STATE_MA
388e238a-edec-4266-a510-f55d31aadaed,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,transportationModes,Truck,EPCRA,STATE_MA
eb8d6720-0ae1-4838-8583-c8a85673a1a6,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
8a4db9a3-bf42-495e-be57-bb9827b32b37,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
1b59b16e-3a8e-431e-b7ea-d5c263e600b4,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,carrier,Subaru of America,EPCRA,STATE_MA
d6c76dec-80ec-423a-828b-fec3d17b5da2,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,carrier24HourPhone,1800SUBARU3,EPCRA,STATE_MA
a63368c5-0036-4a32-8ef0-8856e80e6e4b,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
eadeb684-a507-46a0-ba35-6f5532a65b1c,6eb9cc89-1aac-4d4f-b08e-7576b684d308,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,carrierPhone,1800SUBARU3,EPCRA,STATE_MA
995e496d-6909-43e9-bfa6-c02adf54587e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,shippingFrequency,No longer used,EPCRA,STATE_MA
0270fef2-78aa-4c5f-8a4f-e37f92f08b7d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,comments,unknown,EPCRA,STATE_MA
7612e6c2-d8cb-4a15-b72c-4c5ef40608e7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,transportationModes,truck,EPCRA,STATE_MA
e19992fa-9ae9-4f89-a0d1-ce0e8d96747f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,carrier,aftermarket parts store,EPCRA,STATE_MA
fc890918-1c18-4530-905c-826528826e29,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,comments,no set route,EPCRA,STATE_MA
74cee546-e5d7-48bf-a325-fd07d0cbbd20,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
41945e37-13bf-4803-9f39-3175e4fcab6d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
1e19707d-e432-442e-a039-b9160b3a2579,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,carrierPhone,unknown,EPCRA,STATE_MA
d1084f94-4011-47d2-81c6-d532bae02555,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,1e77ddf9-7001-482f-aa12-46ab9ff2a553,2023,carrierAddress,multiple options,EPCRA,STATE_MA
46653074-7635-419e-9ed9-1d01b169e12d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,shippingFrequency,Bi Weekly,EPCRA,STATE_MA
3226ca73-e5d0-4c8e-a281-80118374a136,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
958cbcae-0b66-4dec-aa44-6e1858451e7d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
b77a58c9-0584-43b5-994c-c97bd5d90577,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrierPhone,508-336-5040,EPCRA,STATE_MA
6c432743-23a4-480d-9da8-6f24e2db6c8b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrierAddress,66 Leavitt St. Seekonk MA 02771,EPCRA,STATE_MA
2ee56826-7e94-494b-92c1-fd3f0fe1afbe,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,shippingFrequency,as needed,EPCRA,STATE_MA
e290eb13-b8f5-429e-a355-8893f35c89b7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,transportationModes,truck,EPCRA,STATE_MA
5307d02d-3571-405b-89cb-837d8e55050e,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,comments,no set route,EPCRA,STATE_MA
3fcdc5b4-f3d4-4401-aa10-73b23406bf83,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,carrier24HourPhone,413-355-6782,EPCRA,STATE_MA
dbc2f532-4cc9-4a11-93f5-11c9f0fbe8d3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,940b1e39-4b8e-4826-89ce-dc96cbbe2eb2,2023,comments,no set route,EPCRA,STATE_MA
93fc8b74-2494-4e0a-b92a-961bdcedebcd,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrierZip,02771,EPCRA,STATE_MA
4d7c5864-7ccd-4528-8e39-2af15b2eefe4,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrierState,MA,EPCRA,STATE_MA
e95003b1-ffc7-41ff-b9dc-26d282f3c4ef,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,carrierCity,Seekonk,EPCRA,STATE_MA
7d4f8344-1258-43ec-b385-b9a8227c8e59,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8d52dd89-03a5-476b-9656-412481e84215,2023,numberOfShipments,1,EPCRA,STATE_MA
