Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
f6caa12e-edbb-45ec-81e5-dd51c9362933,e4b02c93-53d5-4182-a879-22884d8316f9,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,comments,N/A,EPCRA,STATE_MA
763c0cdd-a988-4b47-8471-86ca799edc9d,e4b02c93-53d5-4182-a879-22884d8316f9,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,comments,N/A,EPCRA,STATE_MA
8fea5280-cd90-45ab-9f1b-64370d7a13c8,e4b02c93-53d5-4182-a879-22884d8316f9,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,comments,unknown,EPCRA,STATE_MA
25f910ff-b39b-4dd7-b28e-413ddd8e946e,e4b02c93-53d5-4182-a879-22884d8316f9,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,comments,unknown,EPCRA,STATE_MA
c93b71bb-b946-4bd4-97cb-405bd2aac23b,e4b02c93-53d5-4182-a879-22884d8316f9,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,comments,unknown,EPCRA,STATE_MA
b6b08934-f48f-4d38-aadf-0402f0f89af2,e4b02c93-53d5-4182-a879-22884d8316f9,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,comments,N/A,EPCRA,STATE_MA
07e5c43d-84f4-4542-8aa5-98855b76d751,e4b02c93-53d5-4182-a879-22884d8316f9,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,comments,N/A,EPCRA,STATE_MA
6007916f-21a5-400a-a4d7-be2e2f049043,e4b02c93-53d5-4182-a879-22884d8316f9,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,comments,unknown,EPCRA,STATE_MA
1fa4ddf2-9b52-4d7c-848d-5c91c86a42ea,e4b02c93-53d5-4182-a879-22884d8316f9,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,comments,unknown,EPCRA,STATE_MA
ab24fadc-78c4-4411-ae76-053b8544a642,e4b02c93-53d5-4182-a879-22884d8316f9,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,comments,unknown,EPCRA,STATE_MA
55b281d2-fb74-4b16-8edc-da311bb89863,e4b02c93-53d5-4182-a879-22884d8316f9,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,comments,N/A,EPCRA,STATE_MA
ef0e2bbb-cd32-46ca-a516-538955f6f898,e4b02c93-53d5-4182-a879-22884d8316f9,dcabb816-d626-4e96-98ae-bf447161ba80,2023,comments,unknown,EPCRA,STATE_MA
cbaf7eeb-ac96-46f3-81d5-1fc058f51e3b,e4b02c93-53d5-4182-a879-22884d8316f9,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,comments,unknown,EPCRA,STATE_MA
f34d0606-d649-4285-bc87-f29664bb41f7,e4b02c93-53d5-4182-a879-22884d8316f9,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,comments,unknown,EPCRA,STATE_MA
e27c90f1-8f11-458e-962f-97d7a752e8c5,e4b02c93-53d5-4182-a879-22884d8316f9,0923217c-cb92-48cd-88b2-1dfe09512683,2023,comments,N/A,EPCRA,STATE_MA
b7b80f81-3210-4162-9b70-64364827b04f,e4b02c93-53d5-4182-a879-22884d8316f9,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,comments,N/A,EPCRA,STATE_MA
a57e69a9-98b1-4362-a119-d4e1babc3e98,e4b02c93-53d5-4182-a879-22884d8316f9,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,comments,unknown,EPCRA,STATE_MA
db342453-620f-4bc2-983d-8ca0dd896d38,e4b02c93-53d5-4182-a879-22884d8316f9,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,comments,unknown,EPCRA,STATE_MA
2d8c42a2-42a0-464a-8c53-d90b53a38ed3,e4b02c93-53d5-4182-a879-22884d8316f9,51e576f9-66ba-4671-9b44-c30bef797499,2023,comments,N/A,EPCRA,STATE_MA
7fe1cc40-d477-4e3e-9313-36eaa2621f6f,e4b02c93-53d5-4182-a879-22884d8316f9,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,comments,N/A,EPCRA,STATE_MA
ee23e6d7-bab4-492d-84d8-8f055fa04d72,e4b02c93-53d5-4182-a879-22884d8316f9,a7d98aba-75f2-426d-917d-cae78190eedc,2023,comments,unknown,EPCRA,STATE_MA
2b8e92e3-1c8f-4dc9-a360-2384e2d81390,e4b02c93-53d5-4182-a879-22884d8316f9,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,comments,unknown,EPCRA,STATE_MA
4e07aab1-0d85-42e1-8488-16c9babbd337,e4b02c93-53d5-4182-a879-22884d8316f9,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,comments,unknown,EPCRA,STATE_MA
4c555d2f-d827-46cb-bcfb-74ebba6d29f0,e4b02c93-53d5-4182-a879-22884d8316f9,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,comments,N/A,EPCRA,STATE_MA
a913efec-8014-4dee-8ee9-0a50eea45545,e4b02c93-53d5-4182-a879-22884d8316f9,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,comments,unknown,EPCRA,STATE_MA
b682dbf9-b9b5-4778-a663-452ed08c3ef3,e4b02c93-53d5-4182-a879-22884d8316f9,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,comments,unknown,EPCRA,STATE_MA
0733a15e-e418-4fe5-9587-117f90da1c53,e4b02c93-53d5-4182-a879-22884d8316f9,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,comments,unknown,EPCRA,STATE_MA
0d905101-b56d-4462-adb8-bdb41cbd2d3a,e4b02c93-53d5-4182-a879-22884d8316f9,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,comments,N/A,EPCRA,STATE_MA
cbb9960e-2dbb-496c-b789-b115cc5e9fa9,e4b02c93-53d5-4182-a879-22884d8316f9,e667df04-7cf4-4542-a497-e9c9e569644e,2023,comments,unknown,EPCRA,STATE_MA
59b324a2-79b2-4d8b-8bbe-62305bc663ad,e4b02c93-53d5-4182-a879-22884d8316f9,3b6895be-077a-4641-93fa-a8950e6ca664,2023,comments,N/A,EPCRA,STATE_MA
ceefd7ff-a058-4394-b4cd-0b7cca9d0ec5,e4b02c93-53d5-4182-a879-22884d8316f9,3b6895be-077a-4641-93fa-a8950e6ca664,2023,carrier,UPS,EPCRA,STATE_MA
73e1eee4-39e0-4771-a456-9116368f892f,e4b02c93-53d5-4182-a879-22884d8316f9,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrier,Dennis K Burke,EPCRA,STATE_MA
0b9969e3-409e-47fe-94ab-97807cb4fbdb,e4b02c93-53d5-4182-a879-22884d8316f9,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
5edaf173-adcf-4fcf-9e6b-5f1d322ffd36,e4b02c93-53d5-4182-a879-22884d8316f9,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
3f709c96-8207-4542-9b6a-b0d822a85622,e4b02c93-53d5-4182-a879-22884d8316f9,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrier,UPS truck,EPCRA,STATE_MA
cba843fa-22d7-419f-962e-0ec1d18e567f,e4b02c93-53d5-4182-a879-22884d8316f9,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
7641f210-2829-4f67-8d51-7245ea7d2bde,e4b02c93-53d5-4182-a879-22884d8316f9,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
55192ce3-1415-4aa8-9c21-bc9763357dbb,e4b02c93-53d5-4182-a879-22884d8316f9,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
676ae745-d9b0-47ed-b9d5-95bc97d8288c,e4b02c93-53d5-4182-a879-22884d8316f9,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
8f7bff1e-6ccc-45f7-bec2-9173d6fdfd11,e4b02c93-53d5-4182-a879-22884d8316f9,3cf28a6c-7a63-4eed-afd7-17d2845f9777,2023,carrier,UPS truck,EPCRA,STATE_MA
e74aaa1a-ab2f-44fb-b5f2-0ac68c41504a,e4b02c93-53d5-4182-a879-22884d8316f9,32a53778-ad81-471c-b055-e06e07fe1515,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
0281aef2-9afa-4bf9-b932-6cdf5afb1b18,e4b02c93-53d5-4182-a879-22884d8316f9,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrier,UPS truck,EPCRA,STATE_MA
2edf70a9-4b54-43e5-a8c1-ca75b33db790,e4b02c93-53d5-4182-a879-22884d8316f9,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
4393d160-de65-42ee-b2f9-1badef90ae36,e4b02c93-53d5-4182-a879-22884d8316f9,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
680d08a9-af01-490f-b6c6-2d484fab7512,e4b02c93-53d5-4182-a879-22884d8316f9,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,carrier,N/A,EPCRA,STATE_MA
02f5621d-64ba-4050-b93d-f5c8415f447e,e4b02c93-53d5-4182-a879-22884d8316f9,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier,Subaru of America,EPCRA,STATE_MA
67067812-865b-472c-b10b-bfff588c1edf,e4b02c93-53d5-4182-a879-22884d8316f9,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
e1175f18-8239-407c-87af-b44b38e69da3,e4b02c93-53d5-4182-a879-22884d8316f9,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,carrier,UPS truck,EPCRA,STATE_MA
2c6afa79-3252-485c-b82c-d65e9b2d0b90,e4b02c93-53d5-4182-a879-22884d8316f9,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,carrier,UPS truck,EPCRA,STATE_MA
7c91e921-1ce1-424c-bcac-0e5baa589d60,e4b02c93-53d5-4182-a879-22884d8316f9,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
cca13096-f7a6-4bd6-9619-b3d2a5b820d1,e4b02c93-53d5-4182-a879-22884d8316f9,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
6ec2a898-9945-4cf4-a154-02da88a581a8,e4b02c93-53d5-4182-a879-22884d8316f9,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier,N/A,EPCRA,STATE_MA
8843c397-25b8-4c2c-9649-6f6554efe5f7,e4b02c93-53d5-4182-a879-22884d8316f9,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier,Interstate Battery,EPCRA,STATE_MA
b2de93f4-c62d-4be6-bff1-0431b407e53a,e4b02c93-53d5-4182-a879-22884d8316f9,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
1d974533-fee5-41f5-814e-5e5b7e2c9448,e4b02c93-53d5-4182-a879-22884d8316f9,dcabb816-d626-4e96-98ae-bf447161ba80,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
b33ef691-e61b-448f-87fb-0876a1945331,e4b02c93-53d5-4182-a879-22884d8316f9,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
754680ad-bdc6-4a4f-a6af-e21c42fc2c05,e4b02c93-53d5-4182-a879-22884d8316f9,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,carrier,UPS truck,EPCRA,STATE_MA
1283c30f-0a64-47ae-9266-15eef1b7ffff,e4b02c93-53d5-4182-a879-22884d8316f9,a7d98aba-75f2-426d-917d-cae78190eedc,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
14d880cc-bc4f-49a8-a2ca-b4498330468e,e4b02c93-53d5-4182-a879-22884d8316f9,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
10b4149c-92ed-4685-afdb-758efea7cc44,e4b02c93-53d5-4182-a879-22884d8316f9,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
cdcdbb9a-bf0f-417a-97fe-316d855c848f,e4b02c93-53d5-4182-a879-22884d8316f9,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,carrier,UPS truck,EPCRA,STATE_MA
f9ec863d-5ea7-4540-afb7-39d69fba9725,e4b02c93-53d5-4182-a879-22884d8316f9,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrier,UPS truck,EPCRA,STATE_MA
9b639d0c-0c5b-4562-a622-d5662b5d6531,e4b02c93-53d5-4182-a879-22884d8316f9,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
7f3386a5-1821-4cc4-a54e-010c94759e89,e4b02c93-53d5-4182-a879-22884d8316f9,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
5816ae50-8c68-4826-8d9c-e10e8ac3a3c9,e4b02c93-53d5-4182-a879-22884d8316f9,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,carrier,N/A,EPCRA,STATE_MA
2397bc3e-b0c6-43a1-b979-847e266aa63a,e4b02c93-53d5-4182-a879-22884d8316f9,28910943-fbb1-41b5-bb25-09d687d8822d,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
f109386f-d341-4456-8612-1b641114d1a8,e4b02c93-53d5-4182-a879-22884d8316f9,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
c24747bd-68c4-4eae-9752-d2b405b4d190,e4b02c93-53d5-4182-a879-22884d8316f9,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrier,Dennis K Burke,EPCRA,STATE_MA
0a324041-3745-479d-8669-64ff4b526c14,e4b02c93-53d5-4182-a879-22884d8316f9,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
3309354e-1cee-44e0-9a46-f99f610fe3cc,e4b02c93-53d5-4182-a879-22884d8316f9,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrier,Subaru of America,EPCRA,STATE_MA
f409b76a-bf38-4a6f-9a16-aec706bed99b,e4b02c93-53d5-4182-a879-22884d8316f9,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,carrier,Subaru of America,EPCRA,STATE_MA
d3a7c0b7-d015-41a9-a663-68daf089c5cf,e4b02c93-53d5-4182-a879-22884d8316f9,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,carrier,pittsfield welding supply,EPCRA,STATE_MA
e2875023-9475-401a-a470-1429249da1d5,e4b02c93-53d5-4182-a879-22884d8316f9,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,carrier,Idemitsu Lubricants,EPCRA,STATE_MA
f6e452ba-5bdf-4686-87d5-2dc7cb051cdf,e4b02c93-53d5-4182-a879-22884d8316f9,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,carrier,UPS truck,EPCRA,STATE_MA
24c4dc65-c7d7-45b1-a716-900221425a19,e4b02c93-53d5-4182-a879-22884d8316f9,e667df04-7cf4-4542-a497-e9c9e569644e,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
23d10823-a390-4bb2-ae73-37c217cdd750,e4b02c93-53d5-4182-a879-22884d8316f9,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
a72ba009-f18a-4f6e-931b-1e96adb7473a,e4b02c93-53d5-4182-a879-22884d8316f9,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
b8af861f-376a-4adc-a648-cf4c3e1dc06c,e4b02c93-53d5-4182-a879-22884d8316f9,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
affe824d-77d9-4098-88ba-e7ef89433e79,e4b02c93-53d5-4182-a879-22884d8316f9,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrierAddress,taunton ma 02780,EPCRA,STATE_MA
eea043fe-bb22-414e-a51f-860ce197d1b1,e4b02c93-53d5-4182-a879-22884d8316f9,c2d9f0bf-dfed-43de-a6a0-08e6bcecc57c,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
ffd0224a-1f4e-4bf9-b787-c8b5e85d6c0e,e4b02c93-53d5-4182-a879-22884d8316f9,28910943-fbb1-41b5-bb25-09d687d8822d,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
e9aa05d4-99aa-4ccc-9029-cef391251acc,e4b02c93-53d5-4182-a879-22884d8316f9,32a53778-ad81-471c-b055-e06e07fe1515,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
d4b103b7-97e9-4b93-a2e2-b9bb5978c819,e4b02c93-53d5-4182-a879-22884d8316f9,5ff7449f-f93c-4e70-809a-646f42bc980f,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
0a5a1a38-61f8-4e99-b7a6-ca8ee28a9867,e4b02c93-53d5-4182-a879-22884d8316f9,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
4b6892b4-6bf9-4c11-b947-dc977489e89e,e4b02c93-53d5-4182-a879-22884d8316f9,96b9ad75-3330-4ac4-8ce0-49ffcb6e4484,2023,carrierAddress,unknown,EPCRA,STATE_MA
0b797707-f8a4-4469-9260-8a38b879191c,e4b02c93-53d5-4182-a879-22884d8316f9,de8341e1-0ecd-404b-9805-9fffe890e669,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
52064686-20b5-4be0-a5ad-891db02b86a2,e4b02c93-53d5-4182-a879-22884d8316f9,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
0905cd41-2368-45d4-8fb4-7eaa4946964a,e4b02c93-53d5-4182-a879-22884d8316f9,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
09035ddd-35a4-4211-982e-9dc854ac0838,e4b02c93-53d5-4182-a879-22884d8316f9,3cf28a6c-7a63-4eed-afd7-17d2845f9777,2023,carrierAddress,N/A,EPCRA,STATE_MA
2613e5db-6f06-47fe-b963-0ee338ffecbd,e4b02c93-53d5-4182-a879-22884d8316f9,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierAddress,N/A,EPCRA,STATE_MA
32aee20a-1328-4b89-9542-a8fcfaf5b099,e4b02c93-53d5-4182-a879-22884d8316f9,39f8a4c1-566d-4956-863d-b393c26e9d28,2023,carrierAddress,N/A,EPCRA,STATE_MA
03d6202f-1fc0-4c87-bff4-3187d0af82cb,e4b02c93-53d5-4182-a879-22884d8316f9,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierAddress,unknown,EPCRA,STATE_MA
eac67582-455a-43fa-af1b-06b0d0b37eac,e4b02c93-53d5-4182-a879-22884d8316f9,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
6745c8db-7345-4e75-bbab-a614f4fa2135,e4b02c93-53d5-4182-a879-22884d8316f9,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
e713c183-b2f9-4d67-bece-0426471981b6,e4b02c93-53d5-4182-a879-22884d8316f9,ab742f24-4cfb-4bf1-b651-968fe83a3911,2023,carrierAddress,unknown,EPCRA,STATE_MA
19f0a0bb-e73c-4a03-9167-9c89b202b804,e4b02c93-53d5-4182-a879-22884d8316f9,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
701c51d2-43a1-4ce4-b8f7-f154a6f2b8c3,e4b02c93-53d5-4182-a879-22884d8316f9,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,carrierAddress,unknown,EPCRA,STATE_MA
50cf5861-d448-4c4d-b3ff-9b24a8915614,e4b02c93-53d5-4182-a879-22884d8316f9,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierAddress,N/A,EPCRA,STATE_MA
8fd42218-cca1-44ba-ae1e-80c6586351f2,e4b02c93-53d5-4182-a879-22884d8316f9,20dd10d9-76ab-48bf-aba0-c4173e0ee89b,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
3109a4e2-f2c1-413f-a81d-d0db79ee2807,e4b02c93-53d5-4182-a879-22884d8316f9,dcabb816-d626-4e96-98ae-bf447161ba80,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
a2a65774-9782-4619-8556-c93d0a735c89,e4b02c93-53d5-4182-a879-22884d8316f9,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
2489a395-4682-4105-bcb2-4f036281c0d5,e4b02c93-53d5-4182-a879-22884d8316f9,81fdde31-ddfc-4d33-8464-d78dd16d5fa8,2023,carrierAddress,unknown,EPCRA,STATE_MA
d190ad4f-c3f3-41df-989b-977f710a4fb8,e4b02c93-53d5-4182-a879-22884d8316f9,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
ad8b9cc8-fb57-4ac6-84b1-8aa8f001bb05,e4b02c93-53d5-4182-a879-22884d8316f9,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrierAddress,Taunton MA 02780,EPCRA,STATE_MA
44c12f21-e4d8-4c8d-b6c0-ffc5634371e6,e4b02c93-53d5-4182-a879-22884d8316f9,3dc2f76e-0d52-4577-8cad-5a22ade3987f,2023,carrierAddress,N/A,EPCRA,STATE_MA
98d96c62-3c3f-4716-860c-ec92332565f6,e4b02c93-53d5-4182-a879-22884d8316f9,a7d98aba-75f2-426d-917d-cae78190eedc,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
c010a21c-c9fb-496e-9955-3738b7461675,e4b02c93-53d5-4182-a879-22884d8316f9,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,carrierAddress,unknown,EPCRA,STATE_MA
7247cc3c-16a8-42e0-9bce-e8ccb3e91d97,e4b02c93-53d5-4182-a879-22884d8316f9,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierAddress,Woburn,EPCRA,STATE_MA
5c8c5042-6260-464d-890a-c530de1e975f,e4b02c93-53d5-4182-a879-22884d8316f9,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,carrierAddress,N/A,EPCRA,STATE_MA
daf1140a-c2be-4024-834b-c53e66612693,e4b02c93-53d5-4182-a879-22884d8316f9,2022f22c-ddc9-4b05-8b3c-59906893aad5,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
48e10fe2-64b1-4014-92c4-66adefa08aa2,e4b02c93-53d5-4182-a879-22884d8316f9,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
22eebab5-447b-4614-808e-60b40c62485c,e4b02c93-53d5-4182-a879-22884d8316f9,9f99aad7-ca94-401d-9fdf-cad86abfe665,2023,carrierAddress,N/A,EPCRA,STATE_MA
fbdeed67-476a-45b7-be4a-3c0b75bce059,e4b02c93-53d5-4182-a879-22884d8316f9,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
91edd5ee-497d-4ed8-b775-f6f91c22f607,e4b02c93-53d5-4182-a879-22884d8316f9,9aa60d8c-076e-4f86-83c7-06198f950f7b,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
61777e5e-eae6-4579-b642-e04f44cc385d,e4b02c93-53d5-4182-a879-22884d8316f9,5f01fb73-8bf0-47a1-b6bb-bcaf54a43cc7,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
ea943ad1-7080-4ee6-80e7-a683c727bbe7,e4b02c93-53d5-4182-a879-22884d8316f9,0c797d87-17f0-447f-a8b4-70afd6427ab6,2023,carrierAddress,N/A,EPCRA,STATE_MA
a24d0804-e85d-4b8c-a681-85aa5d553248,e4b02c93-53d5-4182-a879-22884d8316f9,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrierAddress,66 Leavitt St. Seekonk Massachusetts 02771,EPCRA,STATE_MA
d1bc8826-d89c-48d3-ae51-1184cf10f6e3,e4b02c93-53d5-4182-a879-22884d8316f9,0c64ee57-df11-40b7-a989-fa2a6abae748,2023,carrierAddress,unknown,EPCRA,STATE_MA
8797ab22-fb5f-41a5-b93f-a14d12ce8afa,e4b02c93-53d5-4182-a879-22884d8316f9,e667df04-7cf4-4542-a497-e9c9e569644e,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
f3db8220-b802-43ff-8feb-1dff4aef92cc,e4b02c93-53d5-4182-a879-22884d8316f9,3b6895be-077a-4641-93fa-a8950e6ca664,2023,carrierAddress,N/A,EPCRA,STATE_MA
11a7e375-229d-4d16-b790-32f97437068e,e4b02c93-53d5-4182-a879-22884d8316f9,3b6895be-077a-4641-93fa-a8950e6ca664,2023,carrierPhone,N/A,EPCRA,STATE_MA
d0e25c85-13c9-490e-b4b3-b1ffda3a55e8,e4b02c93-53d5-4182-a879-22884d8316f9,100c46da-68b2-45d4-a47d-2a8b38230715,2023,carrierPhone,18002892875,EPCRA,STATE_MA
81d824a0-6717-4bee-abbe-2c7b464f52aa,e4b02c93-53d5-4182-a879-22884d8316f9,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrierPhone,4133474125,EPCRA,STATE_MA
ded3136a-3949-410a-a9bb-ba8f7785eb7b,e4b02c93-53d5-4182-a879-22884d8316f9,fa9e3b0e-3796-42ce-bac0-d7cdc2268c4d,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
e575f9db-a3b3-4c53-b8cb-cf32e50e817a,e4b02c93-53d5-4182-a879-22884d8316f9,7741efef-a1f3-47f4-b28b-439a8ddf1f5d,2023,carrierPhone,unknown,EPCRA,STATE_MA
3d6f154b-26ec-46c8-9ed0-5d2140d8a07d,e4b02c93-53d5-4182-a879-22884d8316f9,78454019-521f-40cf-b60c-9842f6c1e475,2023,carrierPhone,4134421693,EPCRA,STATE_MA
b32792ea-df66-4496-b0cf-818bfd36ba2c,e4b02c93-53d5-4182-a879-22884d8316f9,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierPhone,4133474125,EPCRA,STATE_MA
6127bd2c-30be-43e3-abf6-0952a94b5aa6,e4b02c93-53d5-4182-a879-22884d8316f9,df1487df-c4fd-45ec-a359-9232c704ef3e,2023,carrierPhone,4133474125,EPCRA,STATE_MA
2b488bba-6d5f-4780-bc1f-fb20e63ad2cf,e4b02c93-53d5-4182-a879-22884d8316f9,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,carrierPhone,5083365040,EPCRA,STATE_MA
